actual,predicted,confidence,precision,recall
Eliane_Karp,Eliane_Karp,99.96039581298828,True,1
Vojislav_Kostunica,Vojislav_Kostunica,99.99150085449219,True,1
Arnold_Schwarzenegger,Arnold_Schwarzenegger,99.99380493164062,True,1
Tom_Hanks,Tom_Hanks,99.91130065917969,True,1
Rudolph_Giuliani,Rudolph_Giuliani,99.95249938964844,True,1
Robert_Mueller,Robert_Mueller,99.99949645996094,True,1
Tiger_Woods,Tiger_Woods,99.97630310058594,True,1
Helen_Clark,Helen_Clark,99.68150329589844,True,1
Julie_Gerberding,Julie_Gerberding,99.54249572753906,True,1
Arminio_Fraga,Arminio_Fraga,99.14590454101562,True,1
John_Abizaid,John_Abizaid,99.9791030883789,True,1
Spencer_Abraham,Spencer_Abraham,99.72630310058594,True,1
Robert_Blake,Robert_Blake,99.98990631103516,True,1
George_W,Colin_Powell,99.87639617919922,False,1
Heather_Mills,Heather_Mills,99.654296875,True,1
Sarah_Hughes,Sarah_Hughes,99.98180389404297,True,1
Dennis_Kucinich,Dennis_Kucinich,99.97090148925781,True,1
Gordon_Brown,Gordon_Brown,99.99970245361328,True,1
Yevgeny_Kafelnikov,Jon_Gruden,99.9927978515625,False,1
Donald_Rumsfeld,Donald_Rumsfeld,99.98979949951172,True,1
Jean_Chretien,Jean_Chretien,99.9884033203125,True,1
Jeremy_Greenstock,Jeremy_Greenstock,99.82450103759766,True,1
Tony_Blair,Tony_Blair,99.9884033203125,True,1
Michael_Schumacher,Paul_McCartney,99.98649597167969,False,1
Monica_Bellucci,Carrie-Anne_Moss,99.98170471191406,False,1
LeBron_James,LeBron_James,99.9813003540039,True,1
Cate_Blanchett,Cate_Blanchett,99.83990478515625,True,1
Boris_Becker,Boris_Becker,99.98979949951172,True,1
David_Nalbandian,David_Nalbandian,99.99970245361328,True,1
Sarah_Jessica,Nicanor_Duarte,94.18069458007812,False,1
Gil_de,,,,0
Jose_Maria,Jose_Maria,99.99219512939453,True,1
Ray_Romano,Ray_Romano,99.99930572509766,True,1
David_Beckham,David_Beckham,99.99039459228516,True,1
Ariel_Sharon,Ariel_Sharon,99.68309783935547,True,1
Lleyton_Hewitt,Lleyton_Hewitt,99.99960327148438,True,1
Vladimir_Putin,Vladimir_Putin,99.9115982055664,True,1
