actual,predicted,confidence,precision,recall
Eliane_Karp,Eliane_Karp,99.99769592285156,True,1
Vojislav_Kostunica,Vojislav_Kostunica,99.98410034179688,True,1
Arnold_Schwarzenegger,Joe_Nichols,99.97660064697266,False,1
Tom_Hanks,Tom_Hanks,99.91339874267578,True,1
Rudolph_Giuliani,,,,0
Robert_Mueller,Robert_Mueller,99.89230346679688,True,1
Tiger_Woods,Tiger_Woods,99.99729919433594,True,1
Helen_Clark,Helen_Clark,99.96600341796875,True,1
Julie_Gerberding,Julie_Gerberding,99.97979736328125,True,1
Arminio_Fraga,Arminio_Fraga,99.91170501708984,True,1
John_Abizaid,,,,0
Spencer_Abraham,Spencer_Abraham,99.55400085449219,True,1
Robert_Blake,John_Abizaid,99.908203125,False,1
George_W,Prince_Charles,99.94439697265625,False,1
Heather_Mills,Heather_Mills,99.93470001220703,True,1
Sarah_Hughes,Sarah_Hughes,99.92210388183594,True,1
Dennis_Kucinich,Angelo_Reyes,99.9854965209961,False,1
Gordon_Brown,Gordon_Brown,99.97219848632812,True,1
Yevgeny_Kafelnikov,Yevgeny_Kafelnikov,99.9802017211914,True,1
Donald_Rumsfeld,Donald_Rumsfeld,97.77320098876953,True,1
Jean_Chretien,Martin_McGuinness,99.98360443115234,False,1
Jeremy_Greenstock,Jeremy_Greenstock,99.6321029663086,True,1
Tony_Blair,Tony_Blair,99.99020385742188,True,1
Michael_Schumacher,,,,0
Monica_Bellucci,Cherie_Blair,99.9832992553711,False,1
LeBron_James,Vincent_Brooks,98.57990264892578,False,1
Cate_Blanchett,Cate_Blanchett,99.80290222167969,True,1
Boris_Becker,Boris_Becker,99.91580200195312,True,1
David_Nalbandian,David_Nalbandian,99.9688949584961,True,1
Sarah_Jessica,Sarah_Jessica,96.9542007446289,True,1
Gil_de,Michael_Chiklis,94.66630554199219,False,1
Jose_Maria,Jose_Maria,99.96630096435547,True,1
Ray_Romano,Ray_Romano,99.9822006225586,True,1
David_Beckham,David_Beckham,99.99700164794922,True,1
Ariel_Sharon,Valery_Giscard,99.78900146484375,False,1
Lleyton_Hewitt,Victoria_Clarke,99.56629943847656,False,1
Vladimir_Putin,Mitchell_Daniels,99.98619842529297,False,1
John_Howard,John_Howard,99.84639739990234,True,1
Pierce_Brosnan,Pierce_Brosnan,99.97560119628906,True,1
Jack_Straw,Jack_Straw,99.92259979248047,True,1
Joschka_Fischer,Joschka_Fischer,99.09759521484375,True,1
Jacques_Rogge,Fidel_Castro,99.37129974365234,False,1
Ann_Veneman,Ann_Veneman,99.9635009765625,True,1
William_Ford,,,,0
Jacques_Chirac,Jacques_Chirac,99.9872055053711,True,1
Shimon_Peres,Shimon_Peres,99.72350311279297,True,1
Charles_Moose,Charles_Moose,99.95870208740234,True,1
Carlos_Moya,Carlos_Moya,99.94140625,True,1
Colin_Powell,Colin_Powell,99.94729614257812,True,1
Richard_Armitage,Robert_Duvall,99.07699584960938,False,1
Pedro_Malan,Pedro_Malan,99.93709564208984,True,1
Sourav_Ganguly,Nicanor_Duarte,99.97309875488281,False,1
Richard_Gephardt,Richard_Gephardt,99.98509979248047,True,1
Holly_Hunter,Laura_Linney,99.7853012084961,False,1
Sachiko_Yamada,Sachiko_Yamada,99.93360137939453,True,1
Jeb_Bush,Jeb_Bush,99.99330139160156,True,1
Emma_Watson,Emma_Watson,99.9541015625,True,1
Junichiro_Koizumi,Richard_Gere,99.95750427246094,False,1
Serena_Williams,,,,0
Nicanor_Duarte,Nicanor_Duarte,99.97309875488281,True,1
Elton_John,Elton_John,99.99679565429688,True,1
Kim_Dae-jung,Kim_Dae-jung,99.7876968383789,True,1
Mikhail_Wehbe,Roy_Williams,99.82270050048828,False,1
Catherine_Deneuve,Catherine_Deneuve,99.98979949951172,True,1
Recep_Tayyip,Recep_Tayyip,99.98080444335938,True,1
Naoto_Kan,Naoto_Kan,99.97570037841797,True,1
Heidi_Fleiss,Heidi_Fleiss,99.8656005859375,True,1
Elizabeth_Smart,Elizabeth_Smart,99.95819854736328,True,1
Bill_Frist,Marc_Grossman,99.9761962890625,False,1
Mike_Weir,Jason_Kidd,99.98369598388672,False,1
Ricardo_Lagos,Ricardo_Lagos,94.90339660644531,True,1
Jonathan_Edwards,Jonathan_Edwards,99.91580200195312,True,1
Al_Gore,Bob_Stoops,99.9324951171875,False,1
Kim_Clijsters,Kim_Clijsters,99.98380279541016,True,1
Alan_Greenspan,Alan_Greenspan,99.9623031616211,True,1
Carla_Del,Carla_Del,98.56489562988281,True,1
Cruz_Bustamante,Cruz_Bustamante,99.9760971069336,True,1
Hans_Blix,Hans_Blix,99.79339599609375,True,1
Jelena_Dokic,Robert_Blake,99.9990005493164,False,1
David_Hyde,David_Hyde,99.86019897460938,True,1
Gerhard_Schroeder,David_Trimble,99.95539855957031,False,1
Anna_Kournikova,Yasar_Yakis,99.43230438232422,False,1
Marco_Antonio,Lucio_Gutierrez,99.99810028076172,False,1
Roh_Moo-hyun,Roh_Moo-hyun,99.93600463867188,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.7217025756836,True,1
Jeong_Se-hyun,Jong_Wook,99.95840454101562,False,1
Mitchell_Daniels,Mitchell_Daniels,99.98619842529297,True,1
Muhammad_Saeed,George_Lopez,99.97730255126953,False,1
Zhang_Ziyi,Anna_Kournikova,99.62960052490234,False,1
Tom_Ridge,Tom_Ridge,99.95790100097656,True,1
Luiz_Inacio,Kamal_Kharrazi,99.99870300292969,False,1
Roberto_Carlos,,,,0
Kalpana_Chawla,Kalpana_Chawla,99.99939727783203,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.98450469970703,True,1
Michael_Jordan,Mike_Tyson,99.99909973144531,False,1
Laura_Bush,Laura_Bush,99.97740173339844,True,1
Vitali_Klitschko,,,,0
Sylvester_Stallone,Sylvester_Stallone,99.99349975585938,True,1
Choi_Sung-hong,Choi_Sung-hong,99.95269775390625,True,1
Justin_Timberlake,Colin_Montgomerie,99.98709869384766,False,1
Bob_Hope,Jeremy_Greenstock,99.6321029663086,False,1
Michael_Jackson,Michael_Jackson,99.50479888916016,True,1
Alec_Baldwin,Alec_Baldwin,99.99079895019531,True,1
Amelia_Vega,Amelia_Vega,99.97149658203125,True,1
Hugo_Chavez,Hugo_Chavez,99.91889953613281,True,1
Mahmoud_Abbas,Mahmoud_Abbas,99.94099426269531,True,1
Alvaro_Uribe,Fujio_Cho,99.89630126953125,False,1
Nicole_Kidman,Nicole_Kidman,99.97119903564453,True,1
Pedro_Almodovar,Pedro_Almodovar,99.95489501953125,True,1
George_Clooney,Abdullah_0002.jpg,99.98570251464844,False,1
Condoleezza_Rice,Condoleezza_Rice,99.96659851074219,True,1
Queen_Latifah,Queen_Latifah,99.95110321044922,True,1
Thabo_Mbeki,Nelson_Mandela,99.96900177001953,False,1
Brad_Johnson,Brad_Johnson,99.95989990234375,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99290466308594,True,1
George_Robertson,,,,0
Heidi_Klum,Rachel_Hunter,99.75690460205078,False,1
Bob_Stoops,Bob_Stoops,99.9324951171875,True,1
Martin_Scorsese,Roberto_Carlos,99.99970245361328,False,1
Jesse_Jackson,Wolfgang_Schuessel,99.95349884033203,False,1
Hun_Sen,Hun_Sen,99.97050476074219,True,1
Joseph_Biden,,,,0
Saddam_Hussein,,,,0
Guillermo_Coria,Guillermo_Coria,99.98750305175781,True,1
Naomi_Watts,Naomi_Watts,99.99340057373047,True,1
Meryl_Streep,Paul_Wolfowitz,99.88059997558594,False,1
Kurt_Warner,Kurt_Warner,99.9490966796875,True,1
Alejandro_Toledo,,,,0
Colin_Farrell,Abdullah_0001.jpg,99.99870300292969,False,1
Vicente_Fernandez,Paul_Tagliabue,99.91590118408203,False,1
Jason_Kidd,Jason_Kidd,99.98369598388672,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99440002441406,True,1
Jay_Garner,,,,0
Slobodan_Milosevic,,,,0
Cameron_Diaz,Daisy_Fuentes,99.85690307617188,False,1
Kathleen_Kennedy,Katherine_Harris,99.875,False,1
Wayne_Gretzky,Aaron_Peirsol,99.99549865722656,False,1
Tony_Shalhoub,Silvio_Berlusconi,99.97699737548828,False,1
Maria_Shriver,Arnold_Schwarzenegger,97.99209594726562,False,1
Mark_Wahlberg,Mark_Wahlberg,99.98139953613281,True,1
Art_Howe,Art_Howe,99.9209976196289,True,1
Bernard_Landry,Bernard_Landry,99.74629974365234,True,1
Angela_Bassett,Halle_Berry,99.98709869384766,False,1
Mike_Tyson,Mike_Tyson,99.99909973144531,True,1
David_Anderson,Angela_Bassett,99.11590576171875,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99430084228516,True,1
Jerry_Regier,,,,0
Noelle_Bush,Noelle_Bush,99.9999008178711,True,1
Martha_Burk,Sarah_Hughes,99.92210388183594,False,1
Ricardo_Sanchez,Ricardo_Sanchez,99.78679656982422,True,1
John_Manley,John_Manley,99.92520141601562,True,1
John_Allen,John_Allen,99.98859405517578,True,1
Yoko_Ono,Yoko_Ono,99.81790161132812,True,1
Benazir_Bhutto,Clara_Harris,99.87850189208984,False,1
John_Stockton,John_Stockton,99.56269836425781,True,1
Francisco_Flores,Francisco_Flores,99.99520111083984,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99930572509766,True,1
Rob_Lowe,Rob_Lowe,99.99679565429688,True,1
Hipolito_Mejia,Hipolito_Mejia,99.19740295410156,True,1
Don_Siegelman,Don_Siegelman,99.91999816894531,True,1
Bertie_Ahern,,,,0
Joan_Laporta,Joan_Laporta,99.99200439453125,True,1
George_Galloway,George_Galloway,99.95919799804688,True,1
Jennifer_Garner,Madonna_0005.jpg,99.87789916992188,False,1
Michael_Phelps,Jonathan_Edwards,99.91580200195312,False,1
Winona_Ryder,Winona_Ryder,99.98040008544922,True,1
Joe_Torre,Joe_Torre,99.82389831542969,True,1
John_Snow,John_Snow,99.95649719238281,True,1
Raoul_Ruiz,Raoul_Ruiz,99.7864990234375,True,1
Angelina_Jolie,Heidi_Fleiss,99.8656005859375,False,1
Christopher_Walken,Christopher_Walken,99.8978042602539,True,1
John_Bolton,John_Bolton,99.8623046875,True,1
Paul_ONeill,William_Donaldson,98.72909545898438,False,1
Chanda_Rubin,Chanda_Rubin,99.99919891357422,True,1
Atal_Bihari,Atal_Bihari,99.96820068359375,True,1
Moshe_Katsav,Moshe_Katsav,99.90630340576172,True,1
Nicolas_Cage,Nicolas_Cage,99.99960327148438,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.81909942626953,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98680114746094,True,1
Martha_Stewart,Martha_Stewart,99.8823013305664,True,1
Wayne_Ferreira,Wayne_Ferreira,99.99230194091797,True,1
Hamid_Karzai,Hamid_Karzai,99.80360412597656,True,1
Ian_Thorpe,David_Nalbandian,99.9688949584961,False,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.90779876708984,True,1
