actual,predicted,confidence,precision,recall
Tom_Hanks,Hipolito_Mejia,99.64429473876953,False,1
Robert_Mueller,Robert_Mueller,99.96279907226562,True,1
Helen_Clark,Helen_Clark,99.89730072021484,True,1
Spencer_Abraham,Spencer_Abraham,98.2760009765625,True,1
Sarah_Jessica,Robert_Mueller,99.96279907226562,False,1
Gil_de,Gil_de,99.55919647216797,True,1
Jacques_Rogge,,,,0
William_Ford,Javier_Solana,99.92369842529297,False,1
Holly_Hunter,Holly_Hunter,98.9551010131836,True,1
Naoto_Kan,Naoto_Kan,99.92240142822266,True,1
Heidi_Fleiss,Heidi_Fleiss,99.67610168457031,True,1
Bill_Frist,Bill_McBride,97.44290161132812,False,1
Jeong_Se-hyun,Javier_Solana,99.92369842529297,False,1
Zhang_Ziyi,Naoto_Kan,99.92240142822266,False,1
Elizabeth_Hurley,Elizabeth_Hurley,90.4988021850586,True,1
Justin_Timberlake,Luis_Horna,99.47889709472656,False,1
Mahmoud_Abbas,Walter_Mondale,93.94200134277344,False,1
Alvaro_Uribe,Robert_Mueller,99.96279907226562,False,1
Condoleezza_Rice,Condoleezza_Rice,98.63159942626953,True,1
Jesse_Jackson,Jesse_Jackson,99.92300415039062,True,1
Joseph_Biden,Mike_Martz,94.62149810791016,False,1
Kurt_Warner,Kurt_Warner,99.80630493164062,True,1
Slobodan_Milosevic,Igor_Ivanov,99.86810302734375,False,1
Benazir_Bhutto,Bruce_Springsteen,99.25749969482422,False,1
Hipolito_Mejia,,,,0
Angelina_Jolie,Angelina_Jolie,99.66200256347656,True,1
Paul_ONeill,William_Donaldson,98.81919860839844,False,1
Vanessa_Redgrave,Sophia_Loren,98.48650360107422,False,1
Martha_Stewart,Martha_Stewart,99.92259979248047,True,1
Sandra_Bullock,Sarah_Jessica,98.16809844970703,False,1
Queen_Elizabeth,,,,0
Bill_McBride,Tom_Daschle,99.56420135498047,False,1
Dick_Cheney,Dick_Cheney,98.13070678710938,True,1
Javier_Solana,Bill_McBride,97.44290161132812,False,1
Tom_Daschle,Tom_Daschle,99.56420135498047,True,1
Salma_Hayek,Salma_Hayek,99.37799835205078,True,1
Vincent_Brooks,Vincent_Brooks,98.53590393066406,True,1
Jennifer_Aniston,Jennifer_Aniston,99.76290130615234,True,1
Cesar_Gaviria,Cesar_Gaviria,99.96039581298828,True,1
Igor_Ivanov,Geoff_Hoon,99.92350006103516,False,1
Bob_Huggins,,,,0
Thomas_OBrien,Tom_Harkin,99.97350311279297,False,1
Robert_De,Bulent_Ecevit,99.16210174560547,False,1
Peter_Struck,William_Donaldson,98.81919860839844,False,1
Mohammad_Khatami,Mohammad_Khatami,98.58390045166016,True,1
Fidel_Castro,Fidel_Castro,99.81309509277344,True,1
Luis_Horna,Luis_Horna,99.47889709472656,True,1
Andy_Roddick,Padraig_Harrington,99.34960174560547,False,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.96620178222656,True,1
Liza_Minnelli,Liza_Minnelli,98.94639587402344,True,1
Renee_Zellweger,Mike_Martz,94.62149810791016,False,1
George_Lopez,Padraig_Harrington,99.34960174560547,False,1
Edwina_Currie,Edwina_Currie,99.41960144042969,True,1
Antonio_Palocci,Bob_Huggins,99.90650177001953,False,1
Diana_Krall,Jennifer_Aniston,99.76290130615234,False,1
Tommy_Franks,,,,0
David_Wells,Mike_Martz,94.62149810791016,False,1
Bulent_Ecevit,Bulent_Ecevit,99.16210174560547,True,1
Patricia_Clarkson,Laura_Linney,99.80810546875,False,1
Vaclav_Havel,Alvaro_Uribe,99.90990447998047,False,1
Walter_Mondale,Mike_Martz,94.62149810791016,False,1
Woody_Allen,Mike_Martz,94.62149810791016,False,1
Amer_al-Saadi,Hipolito_Mejia,99.64429473876953,False,1
Tom_Harkin,,,,0
Richard_Myers,Richard_Myers,99.31719970703125,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,99.98880004882812,True,1
Eduardo_Duhalde,,,,0
Paul_Burrell,Javier_Solana,99.92369842529297,False,1
Taha_Yassin,,,,0
Jimmy_Carter,Jimmy_Carter,99.58909606933594,True,1
Mike_Martz,Mike_Martz,94.62149810791016,True,1
Win_Aung,Win_Aung,99.56770324707031,True,1
Geoff_Hoon,Geoff_Hoon,99.92350006103516,True,1
Michael_Powell,Win_Aung,99.56770324707031,False,1
JK_Rowling,JK_Rowling,97.94449615478516,True,1
William_Donaldson,William_Donaldson,98.81919860839844,True,1
Glafcos_Clerides,,,,0
William_Macy,Spencer_Abraham,98.2760009765625,False,1
Costas_Simitis,Tommy_Franks,99.96320343017578,False,1
Clara_Harris,Clara_Harris,99.43099975585938,True,1
Maria_Soledad,Helen_Clark,99.89730072021484,False,1
John_McCain,Hipolito_Mejia,99.64429473876953,False,1
Claudia_Pechstein,,,,0
Justin_Leonard,Justin_Leonard,99.46380615234375,True,1
Padraig_Harrington,,,,0
Adam_Sandler,Bruce_Springsteen,99.25749969482422,False,1
Laura_Linney,Laura_Linney,99.80810546875,True,1
Grant_Hackett,Grant_Hackett,99.08540344238281,True,1
Barbara_Walters,Barbara_Walters,99.8615951538086,True,1
Sophia_Loren,Sandra_Bullock,98.64839935302734,False,1
Osama_bin,Fidel_Castro,99.81309509277344,False,1
Christopher_Reeve,Christopher_Reeve,99.98500061035156,True,1
Martina_McBride,Martina_McBride,99.98320007324219,True,1
Rick_Pitino,Justin_Timberlake,98.60200500488281,False,1
Bruce_Springsteen,Luis_Horna,99.47889709472656,False,1
Zoran_Djindjic,Zoran_Djindjic,99.71039581298828,True,1
Debbie_Reynolds,Debbie_Reynolds,99.54450225830078,True,1
Rita_Wilson,Rita_Wilson,99.73670196533203,True,1
