actual,predicted,confidence,precision,recall
Eliane_Karp,Susan_Sarandon,99.98760223388672,False,1
Vojislav_Kostunica,Vojislav_Kostunica,99.91709899902344,True,1
Arnold_Schwarzenegger,Scott_McClellan,99.91439819335938,False,1
Tom_Hanks,Michael_Schumacher,99.16899871826172,False,1
Rudolph_Giuliani,Rudolph_Giuliani,99.73680114746094,True,1
Robert_Mueller,Robert_Mueller,99.81880187988281,True,1
Tiger_Woods,Tiger_Woods,99.95449829101562,True,1
Helen_Clark,Helen_Clark,99.7656021118164,True,1
Julie_Gerberding,Julie_Gerberding,99.98080444335938,True,1
Arminio_Fraga,Arminio_Fraga,99.9447021484375,True,1
John_Abizaid,John_Abizaid,99.96510314941406,True,1
Spencer_Abraham,Spencer_Abraham,99.89620208740234,True,1
Robert_Blake,Robert_Blake,99.94879913330078,True,1
George_W,George_W,99.85449981689453,True,1
Heather_Mills,Heather_Mills,99.9218978881836,True,1
Sarah_Hughes,Martha_Burk,99.98919677734375,False,1
Dennis_Kucinich,Dennis_Kucinich,99.8833999633789,True,1
Gordon_Brown,Gordon_Brown,99.88510131835938,True,1
Yevgeny_Kafelnikov,Yevgeny_Kafelnikov,99.96920013427734,True,1
Donald_Rumsfeld,Donald_Rumsfeld,99.95549774169922,True,1
Jean_Chretien,Jean_Chretien,99.85489654541016,True,1
Jeremy_Greenstock,Jeremy_Greenstock,99.75410461425781,True,1
Tony_Blair,Tony_Blair,99.8125,True,1
Michael_Schumacher,Victoria_Clarke,99.89679718017578,False,1
Monica_Bellucci,Jennifer_Connelly,99.7261962890625,False,1
LeBron_James,LeBron_James,99.98480224609375,True,1
Cate_Blanchett,Cate_Blanchett,99.43260192871094,True,1
Boris_Becker,Bill_Clinton,99.90650177001953,False,1
David_Nalbandian,David_Nalbandian,99.9728012084961,True,1
Sarah_Jessica,,,,0
Gil_de,Justin_Leonard,98.73139953613281,False,1
Jose_Maria,Jose_Maria,99.98380279541016,True,1
Ray_Romano,Ray_Romano,99.8978042602539,True,1
David_Beckham,David_Beckham,99.90979766845703,True,1
Ariel_Sharon,Ariel_Sharon,99.55619812011719,True,1
Lleyton_Hewitt,Lleyton_Hewitt,99.84099578857422,True,1
Vladimir_Putin,Vladimir_Putin,99.96070098876953,True,1
John_Howard,John_Howard,99.9500961303711,True,1
Pierce_Brosnan,Pierce_Brosnan,99.9573974609375,True,1
Jack_Straw,Jack_Straw,99.98859405517578,True,1
Joschka_Fischer,Joschka_Fischer,99.64710235595703,True,1
Jacques_Rogge,Herb_Sendek,99.94969940185547,False,1
Ann_Veneman,Ann_Veneman,99.82540130615234,True,1
William_Ford,Spencer_Abraham,99.89620208740234,False,1
Jacques_Chirac,Jacques_Chirac,99.78780364990234,True,1
Shimon_Peres,Robert_Blake,99.94879913330078,False,1
Charles_Moose,Charles_Moose,99.99840545654297,True,1
Carlos_Moya,Carlos_Moya,99.98170471191406,True,1
Colin_Powell,Colin_Powell,99.70880126953125,True,1
Richard_Armitage,Dean_Barkley,99.99410247802734,False,1
Pedro_Malan,Jeong_Se-hyun,99.94900512695312,False,1
Sourav_Ganguly,Sourav_Ganguly,99.71600341796875,True,1
Richard_Gephardt,Richard_Gephardt,99.95159912109375,True,1
Holly_Hunter,Holly_Hunter,99.48320007324219,True,1
Sachiko_Yamada,Sachiko_Yamada,99.97959899902344,True,1
Jeb_Bush,Jeb_Bush,99.99020385742188,True,1
Emma_Watson,Emma_Watson,99.85559844970703,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.94279479980469,True,1
Serena_Williams,Serena_Williams,99.98069763183594,True,1
Nicanor_Duarte,Nicanor_Duarte,99.9906997680664,True,1
Elton_John,Elton_John,99.99690246582031,True,1
Kim_Dae-jung,Kim_Dae-jung,99.79309844970703,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.44830322265625,True,1
Catherine_Deneuve,Catherine_Deneuve,99.51829528808594,True,1
Recep_Tayyip,Recep_Tayyip,99.99729919433594,True,1
Naoto_Kan,Naoto_Kan,99.64929962158203,True,1
Heidi_Fleiss,Rita_Wilson,98.31209564208984,False,1
Elizabeth_Smart,Elizabeth_Smart,98.1937026977539,True,1
Bill_Frist,,,,0
Mike_Weir,Mike_Weir,99.97529602050781,True,1
Ricardo_Lagos,Ricardo_Lagos,99.09600067138672,True,1
Jonathan_Edwards,Jonathan_Edwards,99.99979400634766,True,1
Al_Gore,Al_Gore,99.96189880371094,True,1
Kim_Clijsters,Kim_Clijsters,99.91519927978516,True,1
Alan_Greenspan,Alan_Greenspan,99.84590148925781,True,1
Carla_Del,Carla_Del,98.83419799804688,True,1
Cruz_Bustamante,Cruz_Bustamante,99.99320220947266,True,1
Hans_Blix,Hans_Blix,99.99750518798828,True,1
Jelena_Dokic,Ahmed_Chalabi,99.69400024414062,False,1
