actual,predicted,confidence,precision,recall
Eliane_Karp,Barbara_Walters,99.85889434814453,False,1
Tom_Hanks,Win_Aung,99.5145034790039,False,1
Rudolph_Giuliani,Rudolph_Giuliani,99.91999816894531,True,1
Robert_Mueller,Robert_Mueller,99.97419738769531,True,1
Helen_Clark,Helen_Clark,99.89659881591797,True,1
Julie_Gerberding,Julie_Gerberding,99.9636001586914,True,1
Spencer_Abraham,Walter_Mondale,98.8678970336914,False,1
Robert_Blake,Aleksander_Kwasniewski,99.99889373779297,False,1
Sarah_Hughes,Laura_Linney,99.843505859375,False,1
Dennis_Kucinich,Dennis_Kucinich,99.99500274658203,True,1
Jean_Chretien,,,,0
Tony_Blair,Tony_Blair,99.99970245361328,True,1
Michael_Schumacher,Alvaro_Uribe,99.09210205078125,False,1
Monica_Bellucci,Monica_Bellucci,99.9884033203125,True,1
Boris_Becker,Boris_Becker,99.99390411376953,True,1
David_Nalbandian,David_Nalbandian,99.9114990234375,True,1
Sarah_Jessica,Queen_Rania,99.99870300292969,False,1
Gil_de,,,,0
Jose_Maria,Jose_Maria,99.99610137939453,True,1
Ray_Romano,Ray_Romano,99.972900390625,True,1
Vladimir_Putin,Vladimir_Putin,99.8134994506836,True,1
John_Howard,John_Howard,99.92620086669922,True,1
Pierce_Brosnan,Pierce_Brosnan,99.57730102539062,True,1
Jack_Straw,Jack_Straw,99.98390197753906,True,1
Jacques_Rogge,Jacques_Rogge,99.79900360107422,True,1
Ann_Veneman,Ann_Veneman,99.89839935302734,True,1
William_Ford,Paul_Bremer,99.98660278320312,False,1
Jacques_Chirac,Jacques_Chirac,99.93339538574219,True,1
Carlos_Moya,Carlos_Moya,99.97859954833984,True,1
Sourav_Ganguly,Sourav_Ganguly,99.99510192871094,True,1
Richard_Gephardt,Richard_Gephardt,99.99240112304688,True,1
Holly_Hunter,Erin_Runnion,99.94829559326172,False,1
Jeb_Bush,Jeb_Bush,99.86260223388672,True,1
Emma_Watson,Emma_Watson,99.98930358886719,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.77159881591797,True,1
Catherine_Deneuve,Catherine_Deneuve,99.97699737548828,True,1
Naoto_Kan,Naoto_Kan,99.86109924316406,True,1
Heidi_Fleiss,Elizabeth_Hurley,99.48829650878906,False,1
Bill_Frist,Vaclav_Havel,98.88529968261719,False,1
Jonathan_Edwards,Derek_Jeter,99.98859405517578,False,1
Al_Gore,Al_Gore,99.98419952392578,True,1
Kim_Clijsters,Kim_Clijsters,99.98810577392578,True,1
Gerhard_Schroeder,,,,0
Anna_Kournikova,Anna_Kournikova,99.95099639892578,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.98770141601562,True,1
Jeong_Se-hyun,Jeong_Se-hyun,98.13470458984375,True,1
Mitchell_Daniels,Mitchell_Daniels,99.49510192871094,True,1
Muhammad_Saeed,Mikhail_Wehbe,99.77159881591797,False,1
Zhang_Ziyi,Zhang_Ziyi,99.94309997558594,True,1
Tom_Ridge,,,,0
Luiz_Inacio,Tommy_Franks,99.85659790039062,False,1
Elizabeth_Hurley,Elizabeth_Hurley,99.48829650878906,True,1
Justin_Timberlake,Adam_Sandler,99.64799499511719,False,1
Michael_Jackson,Michael_Jackson,99.69979858398438,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.09210205078125,True,1
Condoleezza_Rice,Martina_McBride,99.9271011352539,False,1
Thabo_Mbeki,Kofi_Annan,99.97010040283203,False,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99889373779297,True,1
Bob_Stoops,,,,0
Martin_Scorsese,,,,0
Jesse_Jackson,,,,0
Joseph_Biden,,,,0
Naomi_Watts,Naomi_Watts,99.9542007446289,True,1
Kurt_Warner,Kurt_Warner,99.50029754638672,True,1
Vicente_Fernandez,Pete_Sampras,99.76409912109375,False,1
Jay_Garner,Martin_McGuinness,99.98139953613281,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.94560241699219,True,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.9625015258789,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99889373779297,True,1
