actual,predicted,confidence,precision,recall
Eliane_Karp,Eliane_Karp,99.99620056152344,True,1
Tom_Hanks,Tom_Hanks,99.21380615234375,True,1
Rudolph_Giuliani,John_Howard,99.32669830322266,False,1
Robert_Mueller,Robert_Mueller,99.97419738769531,True,1
Helen_Clark,Helen_Clark,99.91189575195312,True,1
Julie_Gerberding,Win_Aung,99.39559936523438,False,1
Spencer_Abraham,Spencer_Abraham,99.43069458007812,True,1
Robert_Blake,Carlos_Moya,99.82679748535156,False,1
Sarah_Hughes,Sarah_Hughes,99.9115982055664,True,1
Dennis_Kucinich,Wayne_Gretzky,99.80940246582031,False,1
Jean_Chretien,Jean_Chretien,99.9863052368164,True,1
Tony_Blair,,,,0
Michael_Schumacher,,,,0
Monica_Bellucci,Monica_Bellucci,99.90290069580078,True,1
Boris_Becker,Boris_Becker,99.99390411376953,True,1
David_Nalbandian,David_Nalbandian,99.89020538330078,True,1
Sarah_Jessica,Laura_Linney,99.806396484375,False,1
Gil_de,,,,0
Jose_Maria,Jose_Maria,99.98429870605469,True,1
Ray_Romano,Ray_Romano,99.98059844970703,True,1
Vladimir_Putin,,,,0
John_Howard,John_Howard,99.9291000366211,True,1
Pierce_Brosnan,Pierce_Brosnan,99.94889831542969,True,1
Jack_Straw,Jack_Straw,99.99189758300781,True,1
Jacques_Rogge,Jacques_Rogge,99.9696044921875,True,1
Ann_Veneman,Ann_Veneman,99.96119689941406,True,1
William_Ford,Mike_Krzyzewski,99.8489990234375,False,1
Jacques_Chirac,Jacques_Chirac,99.9843978881836,True,1
Carlos_Moya,Carlos_Moya,99.82679748535156,True,1
Sourav_Ganguly,Sourav_Ganguly,99.99449920654297,True,1
Richard_Gephardt,Richard_Gephardt,99.99240112304688,True,1
Holly_Hunter,Holly_Hunter,99.02429962158203,True,1
Jeb_Bush,Jeb_Bush,99.99530029296875,True,1
Emma_Watson,Emma_Watson,99.96640014648438,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.77159881591797,True,1
Catherine_Deneuve,Catherine_Deneuve,99.97699737548828,True,1
Naoto_Kan,Naoto_Kan,99.89200592041016,True,1
Heidi_Fleiss,Heidi_Fleiss,99.16690063476562,True,1
Bill_Frist,Adam_Sandler,99.51729583740234,False,1
Jonathan_Edwards,Jonathan_Edwards,99.99829864501953,True,1
Al_Gore,Al_Gore,99.97249603271484,True,1
Kim_Clijsters,Kim_Clijsters,99.99870300292969,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.9551010131836,True,1
Anna_Kournikova,Ann_Veneman,99.97709655761719,False,1
Roh_Moo-hyun,Roh_Moo-hyun,99.99690246582031,True,1
Jeong_Se-hyun,Javier_Solana,99.5259017944336,False,1
Mitchell_Daniels,Mitchell_Daniels,99.98159790039062,True,1
Muhammad_Saeed,Muhammad_Saeed,99.97050476074219,True,1
Zhang_Ziyi,Zhang_Ziyi,99.985595703125,True,1
Tom_Ridge,Tom_Ridge,99.99970245361328,True,1
Luiz_Inacio,Luiz_Inacio,99.97360229492188,True,1
Elizabeth_Hurley,Pierce_Brosnan,99.20700073242188,False,1
Justin_Timberlake,Erin_Runnion,99.9802017211914,False,1
Michael_Jackson,Michael_Jackson,99.75569915771484,True,1
Mahmoud_Abbas,Queen_Elizabeth,99.87110137939453,False,1
Alvaro_Uribe,Martin_McGuinness,99.9916000366211,False,1
Condoleezza_Rice,Condoleezza_Rice,99.9749984741211,True,1
Thabo_Mbeki,Thabo_Mbeki,99.88520050048828,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.9957046508789,True,1
Bob_Stoops,,,,0
Martin_Scorsese,,,,0
Jesse_Jackson,,,,0
Joseph_Biden,,,,0
Naomi_Watts,Naomi_Watts,99.9542007446289,True,1
Kurt_Warner,Kurt_Warner,99.91809844970703,True,1
Vicente_Fernandez,,,,0
Jay_Garner,Jay_Garner,99.91260528564453,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.9552001953125,True,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.9625015258789,True,1
Wayne_Gretzky,,,,0
Tony_Shalhoub,Tony_Shalhoub,99.89960479736328,True,1
Maria_Shriver,Maria_Shriver,99.7999038696289,True,1
Mike_Tyson,Mike_Tyson,99.96600341796875,True,1
David_Anderson,Peter_Struck,99.98350524902344,False,1
Martha_Burk,Martha_Burk,99.97630310058594,True,1
Benazir_Bhutto,Benazir_Bhutto,98.88729858398438,True,1
Hipolito_Mejia,Charlton_Heston,98.56690216064453,False,1
George_Galloway,George_Galloway,99.98619842529297,True,1
Winona_Ryder,Winona_Ryder,99.99870300292969,True,1
Joe_Torre,Vicente_Fernandez,99.75679779052734,False,1
Angelina_Jolie,Cherie_Blair,99.96499633789062,False,1
Christopher_Walken,Christopher_Walken,99.9782943725586,True,1
Paul_ONeill,William_Donaldson,97.45220184326172,False,1
Chanda_Rubin,Chanda_Rubin,99.9760971069336,True,1
Moshe_Katsav,Moshe_Katsav,99.9406967163086,True,1
Nicolas_Cage,Nicolas_Cage,99.99970245361328,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.96029663085938,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98519897460938,True,1
Martha_Stewart,Martha_Stewart,99.910400390625,True,1
Hamid_Karzai,Hamid_Karzai,99.85070037841797,True,1
Ian_Thorpe,Ian_Thorpe,99.99410247802734,True,1
Mohammed_Al-Douri,,,,0
Erin_Runnion,Erin_Runnion,99.94829559326172,True,1
Jim_Tressel,Jim_Tressel,99.94129943847656,True,1
Sandra_Bullock,Sandra_Bullock,99.97869873046875,True,1
Kim_Jong-Il,Kim_Jong-Il,99.75769805908203,True,1
Ali_Naimi,Ali_Naimi,99.68050384521484,True,1
Queen_Elizabeth,Queen_Elizabeth,99.98080444335938,True,1
Bill_McBride,Bulent_Ecevit,99.6312026977539,False,1
Harrison_Ford,,,,0
Dick_Cheney,Dick_Cheney,98.7572021484375,True,1
Javier_Solana,Javier_Solana,99.97140502929688,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.97630310058594,True,1
Tom_Daschle,Tom_Daschle,99.94390106201172,True,1
Ben_Howland,Ben_Howland,99.92649841308594,True,1
Mike_Myers,Gerhard_Schroeder,99.9551010131836,False,1
Richard_Gere,Richard_Gere,99.9823989868164,True,1
Salma_Hayek,Salma_Hayek,99.02120208740234,True,1
Ana_Guevara,Ana_Guevara,99.99480438232422,True,1
Vincent_Brooks,,,,0
Jiang_Zemin,Jiang_Zemin,99.81399536132812,True,1
Jennifer_Lopez,Jennifer_Lopez,99.95359802246094,True,1
Andre_Agassi,Andre_Agassi,99.90879821777344,True,1
Jennifer_Aniston,Jennifer_Aniston,99.1885986328125,True,1
Cesar_Gaviria,Cesar_Gaviria,99.98880004882812,True,1
Igor_Ivanov,Igor_Ivanov,99.99250030517578,True,1
GL_Peiris,GL_Peiris,99.78140258789062,True,1
David_Heymann,David_Heymann,99.9917984008789,True,1
Yao_Ming,Yao_Ming,99.9999008178711,True,1
Bob_Huggins,Abel_Pacheco,99.97900390625,False,1
Thomas_OBrien,Thomas_OBrien,99.41960144042969,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.95480346679688,True,1
Jim_Hahn,,,,0
Oxana_Fedorova,Oxana_Fedorova,99.91560363769531,True,1
Iain_Duncan,Iain_Duncan,99.99979400634766,True,1
Robert_De,,,,0
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.8667984008789,True,1
Mohammad_Khatami,Mohammad_Khatami,99.91799926757812,True,1
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,99.5414047241211,True,1
Michael_Chang,,,,0
Edward_Lu,Edward_Lu,99.84819793701172,True,1
Scott_McClellan,Scott_McClellan,99.94580078125,True,1
Andy_Roddick,Grant_Hackett,99.89320373535156,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.93690490722656,True,1
Kofi_Annan,Kofi_Annan,99.95840454101562,True,1
Luis_Figo,Luis_Figo,99.94639587402344,True,1
Azra_Akin,Azra_Akin,99.89820098876953,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.97709655761719,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.82290649414062,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.7426986694336,True,1
Bill_Clinton,,,,0
Muhammad_Ali,Muhammad_Ali,99.98080444335938,True,1
Valentino_Rossi,Valentino_Rossi,99.9979019165039,True,1
Liza_Minnelli,Liza_Minnelli,98.86770629882812,True,1
Renee_Zellweger,Renee_Zellweger,99.73320007324219,True,1
George_Lopez,George_Lopez,99.7228012084961,True,1
Edwina_Currie,Edwina_Currie,99.92030334472656,True,1
Hu_Jintao,,,,0
Joe_Lieberman,Joe_Lieberman,99.88859558105469,True,1
Tom_Cruise,Tom_Cruise,98.36470031738281,True,1
Paul_Bremer,Paul_Bremer,99.92240142822266,True,1
Antonio_Palocci,,,,0
Diana_Krall,Diana_Krall,99.84739685058594,True,1
John_Negroponte,John_Negroponte,99.99840545654297,True,1
Habib_Rizieq,Habib_Rizieq,99.97329711914062,True,1
Tommy_Franks,Costas_Simitis,99.9625015258789,False,1
Nestor_Kirchner,Nestor_Kirchner,97.90579986572266,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.87689971923828,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.9696044921875,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98690032958984,True,1
Rick_Perry,Rick_Perry,99.8582992553711,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98279571533203,True,1
Steve_Lavin,Steve_Lavin,99.94630432128906,True,1
Tariq_Aziz,Tariq_Aziz,99.96700286865234,True,1
Tommy_Haas,Tommy_Haas,99.99669647216797,True,1
David_Wells,David_Wells,99.68360137939453,True,1
Bulent_Ecevit,Bulent_Ecevit,99.49300384521484,True,1
Jean-David_Levitte,Jean-David_Levitte,99.88700103759766,True,1
Derek_Jeter,Derek_Jeter,99.94940185546875,True,1
Charlton_Heston,Charlton_Heston,98.56690216064453,True,1
Steffi_Graf,Erin_Runnion,99.95800018310547,False,1
Bashar_Assad,,,,0
Sonia_Gandhi,Sonia_Gandhi,99.79820251464844,True,1
Steve_Nash,Steve_Nash,99.93550109863281,True,1
Patricia_Clarkson,Patricia_Clarkson,99.15470123291016,True,1
Ludivine_Sagnier,Sharon_Stone,99.95099639892578,False,1
Jackie_Chan,Jackie_Chan,99.96129608154297,True,1
Vaclav_Havel,William_Ford,98.55339813232422,False,1
Walter_Mondale,Walter_Mondale,99.96160125732422,True,1
Woody_Allen,Woody_Allen,99.45549774169922,True,1
Pete_Sampras,Pete_Sampras,99.95399475097656,True,1
Carlos_Menem,Carlos_Menem,99.90679931640625,True,1
Amer_al-Saadi,Gonzalo_Sanchez,99.92960357666016,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98500061035156,True,1
Tom_Harkin,Jimmy_Carter,95.4114990234375,False,1
Richard_Myers,Mahmoud_Abbas,98.98320007324219,False,1
Naji_Sabri,Naji_Sabri,99.99610137939453,True,1
Venus_Williams,Sophia_Loren,99.54759979248047,False,1
Mark_Philippoussis,Mark_Philippoussis,96.06079864501953,True,1
Paradorn_Srichaphan,Ian_Thorpe,99.99129486083984,False,1
Tang_Jiaxuan,Tang_Jiaxuan,99.89649963378906,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.98799896240234,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.97329711914062,True,1
Jean_Charest,Jean_Charest,99.93900299072266,True,1
Paul_Burrell,Paul_Burrell,99.97429656982422,True,1
Taha_Yassin,Taha_Yassin,99.2853012084961,True,1
Jimmy_Carter,Jimmy_Carter,99.4229965209961,True,1
Mike_Martz,Glafcos_Clerides,98.29229736328125,False,1
Win_Aung,Win_Aung,99.94609832763672,True,1
Amanda_Bynes,Amanda_Bynes,99.08219909667969,True,1
Geoff_Hoon,Geoff_Hoon,99.5552978515625,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99909973144531,True,1
James_McGreevey,James_McGreevey,99.98889923095703,True,1
Michael_Powell,Michael_Powell,99.9782943725586,True,1
Sergei_Ivanov,Sergei_Ivanov,99.9906997680664,True,1
Clint_Eastwood,Clint_Eastwood,99.6270980834961,True,1
David_Trimble,David_Trimble,99.99679565429688,True,1
JK_Rowling,JK_Rowling,99.58720397949219,True,1
George_Papandreou,George_Papandreou,99.9655990600586,True,1
William_Donaldson,William_Donaldson,99.74729919433594,True,1
Justine_Pasek,Justine_Pasek,99.98649597167969,True,1
Abel_Pacheco,,,,0
Jerry_Springer,Jerry_Springer,99.9469985961914,True,1
Demi_Moore,Demi_Moore,99.9999008178711,True,1
Susan_Sarandon,Susan_Sarandon,99.91449737548828,True,1
Oscar_De,Oscar_De,99.99600219726562,True,1
Roy_Williams,Roy_Williams,99.68489837646484,True,1
Glafcos_Clerides,,,,0
William_Macy,John_McCain,98.2333984375,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.477294921875,True,1
Clara_Harris,Clara_Harris,99.956298828125,True,1
Christina_Aguilera,Sophia_Loren,99.63680267333984,False,1
Maria_Soledad,Maria_Soledad,99.99800109863281,True,1
Sharon_Stone,Sharon_Stone,99.95099639892578,True,1
Paul_McCartney,Paul_McCartney,99.98059844970703,True,1
Martin_McGuinness,Martin_McGuinness,99.9916000366211,True,1
John_McCain,John_McCain,98.2333984375,True,1
Vince_Carter,Vince_Carter,99.64429473876953,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Luis_Figo,99.99520111083984,False,1
Brad_Garrett,Brad_Garrett,99.94230651855469,True,1
Tom_Crean,Tom_Crean,99.98829650878906,True,1
Daisy_Fuentes,Maria_Shriver,99.95909881591797,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.82129669189453,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Grant_Hackett,98.68270111083984,False,1
Laura_Linney,Laura_Linney,99.80180358886719,True,1
John_Warner,John_Warner,99.83999633789062,True,1
Christine_Baumgartner,Christine_Baumgartner,99.45039367675781,True,1
Mireya_Moscoso,Mireya_Moscoso,99.94300079345703,True,1
Queen_Rania,Queen_Rania,99.9926986694336,True,1
Grant_Hackett,Grant_Hackett,98.68270111083984,True,1
Barbara_Walters,Barbara_Walters,99.85889434814453,True,1
Sophia_Loren,Sophia_Loren,99.63680267333984,True,1
Zinedine_Zidane,Zinedine_Zidane,99.42510223388672,True,1
Joseph_Estrada,Joseph_Estrada,99.97969818115234,True,1
Osama_bin,Osama_bin,99.98739624023438,True,1
Carson_Palmer,Carson_Palmer,99.90900421142578,True,1
Luis_Gonzalez,Luis_Gonzalez,99.9738998413086,True,1
Christopher_Reeve,Christopher_Reeve,99.3678970336914,True,1
Greg_Rusedski,Greg_Rusedski,99.99769592285156,True,1
