actual,predicted,confidence,precision,recall
Eliane_Karp,Eliane_Karp,99.95320129394531,True,1
Vojislav_Kostunica,Vojislav_Kostunica,99.97429656982422,True,1
Arnold_Schwarzenegger,Zinedine_Zidane,99.98990631103516,False,1
Tom_Hanks,Jean_Chretien,99.99840545654297,False,1
Rudolph_Giuliani,Robert_Duvall,99.99700164794922,False,1
Robert_Mueller,Robert_Mueller,99.99939727783203,True,1
Tiger_Woods,Tiger_Woods,99.97350311279297,True,1
Helen_Clark,Helen_Clark,99.95570373535156,True,1
Julie_Gerberding,Julie_Gerberding,99.98690032958984,True,1
Arminio_Fraga,Arminio_Fraga,99.91850280761719,True,1
John_Abizaid,John_Abizaid,99.95759582519531,True,1
Spencer_Abraham,Queen_Latifah,99.48509979248047,False,1
Robert_Blake,Robert_Blake,99.98739624023438,True,1
George_W,George_W,99.78759765625,True,1
Heather_Mills,Heather_Mills,99.96949768066406,True,1
Sarah_Hughes,Sarah_Hughes,99.70059967041016,True,1
Dennis_Kucinich,Dennis_Kucinich,99.98260498046875,True,1
Gordon_Brown,Gordon_Brown,99.9260025024414,True,1
Yevgeny_Kafelnikov,Paul_Wolfowitz,99.96610260009766,False,1
Donald_Rumsfeld,Donald_Rumsfeld,99.86109924316406,True,1
Jean_Chretien,Jean_Chretien,99.99840545654297,True,1
Jeremy_Greenstock,Jeremy_Greenstock,99.8803939819336,True,1
Tony_Blair,Tony_Blair,99.99150085449219,True,1
Michael_Schumacher,Alastair_Campbell,99.99960327148438,False,1
Monica_Bellucci,Monica_Bellucci,99.98750305175781,True,1
LeBron_James,LeBron_James,99.96939849853516,True,1
Cate_Blanchett,Cate_Blanchett,99.85160064697266,True,1
Boris_Becker,Boris_Becker,99.99430084228516,True,1
David_Nalbandian,David_Nalbandian,99.99819946289062,True,1
Sarah_Jessica,Sarah_Jessica,99.80840301513672,True,1
Gil_de,,,,0
Jose_Maria,Jose_Maria,99.96209716796875,True,1
Ray_Romano,Ray_Romano,99.9552001953125,True,1
David_Beckham,Luis_Figo,98.97720336914062,False,1
Ariel_Sharon,Ariel_Sharon,99.8853988647461,True,1
Lleyton_Hewitt,Lleyton_Hewitt,99.98260498046875,True,1
Vladimir_Putin,Larry_Brown,99.93379974365234,False,1
John_Howard,John_Howard,99.9845962524414,True,1
Pierce_Brosnan,Pierce_Brosnan,99.99120330810547,True,1
